央视频道,#genre#
江苏卫视,http://110.178.52.119:8083/udp/239.1.1.35:8035$6晋电1080
江苏卫视,http://123.118.59.198:8888/rtp/239.3.1.135:8028$7京联1080
江苏卫视,http://182.32.160.10:9997/udp/239.21.1.19:5002$8鲁电576
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.96:8704$1陕电1080
江西卫视,http://110.178.52.119:8083/udp/239.1.1.52:8052$2晋电1080
江西卫视,http://110.178.52.119:8084/udp/239.1.1.52:8052$3晋电1080
江西卫视,http://183.135.226.196:4022/rtp/233.50.201.145:5140$4浙电1080
江西卫视,http://123.118.59.198:8888/rtp/239.3.1.123:8164$5京联1080
江西卫视,http://110.178.52.119:8082/udp/239.1.1.52:8052$6晋电1080
江西卫视,http://182.32.160.10:9997/udp/239.21.1.36:5002$7鲁电576
辽宁卫视,http://183.17.239.128:8888/udp/239.77.1.19:5146$1粤电1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.73:5140$2陕电1080
辽宁卫视,http://gzly.hkychina.com:6001/udp/239.252.220.62:5140$3赣电1080
辽宁卫视,http://183.135.226.196:4022/rtp/233.50.201.141:5140$4浙电1080
辽宁卫视,http://222.65.170.16:8686/udp/239.45.1.123:5140$5沪电1080
辽宁卫视,http://110.178.52.119:8083/udp/239.1.1.42:8042$6晋电1080
辽宁卫视,http://123.118.59.198:8888/rtp/239.3.1.210:8056$7京联1080
辽宁卫视,http://110.178.52.119:8082/udp/239.1.1.42:8042$8晋电1080
辽宁卫视,http://110.178.52.119:8084/udp/239.1.1.42:8042$9晋电1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.52:5140$10陕电576
辽宁卫视,http://182.32.160.10:9997/udp/239.21.1.27:5002$11鲁电576
内蒙古卫视,http://110.178.52.119:8083/udp/239.1.1.60:8060$1晋电576
内蒙古卫视,http://110.178.52.119:8082/udp/239.1.1.60:8060$2晋电576
内蒙古卫视,http://110.178.52.119:8084/udp/239.1.1.60:8060$3晋电576
内蒙古卫视,http://183.135.226.196:4022/rtp/233.50.201.148:5140$4浙电576
内蒙古卫视,http://114.246.174.75:4022/rtp/239.3.1.43:8176$5京联576
内蒙古卫视,http://123.118.59.198:8888/rtp/239.3.1.43:8176$6京联576
内蒙古卫视,http://117.30.215.40:4022/rtp/239.61.2.226:9344$7闽电576
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.55:5140$8陕电576
内蒙古卫视,http://182.32.160.10:9997/udp/239.21.1.41:5002$9鲁电576
宁夏卫视,http://221.234.143.214:8880/rtp/239.254.96.96:8550$1鄂电1080
宁夏卫视,http://110.178.52.119:8082/udp/239.1.1.56:8056$2晋电576
宁夏卫视,http://110.178.52.119:8083/udp/239.1.1.56:8056$3晋电576
宁夏卫视,http://110.178.52.119:8084/udp/239.1.1.56:8056$4晋电576
宁夏卫视,http://114.246.174.75:4022/rtp/239.3.1.46:8124$5京联576
宁夏卫视,http://123.118.59.198:8888/rtp/239.3.1.46:8124$6京联576
宁夏卫视,http://117.30.215.40:4022/rtp/239.61.2.56:8330$7闽电576
青海卫视,http://117.30.215.40:4022/rtp/239.61.2.60:8354$1闽电1080
青海卫视,http://183.135.226.196:4022/rtp/233.50.201.65:5140$2浙电576
青海卫视,http://110.178.52.119:8082/udp/239.1.1.53:8053$3晋电576
青海卫视,http://110.178.52.119:8084/udp/239.1.1.53:8053$4晋电576
青海卫视,http://110.178.52.119:8083/udp/239.1.1.53:8053$5晋电576
青海卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.44:8288$6陕电576
青海卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.53:5140$7陕电576
青海卫视,http://123.118.59.198:8888/rtp/239.3.1.44:8184$8京联576
青海卫视,http://114.246.174.75:4022/rtp/239.3.1.44:8184$9京联576
青海卫视,http://222.65.170.16:8686/udp/239.45.1.230:5140$10沪电576
青海卫视,http://182.32.160.10:9997/udp/239.21.1.43:5002$11鲁电576
四川卫视,http://110.178.52.119:8082/udp/239.1.1.29:8029$1晋电1080
四川卫视,http://110.178.52.119:8083/udp/239.1.1.29:8029$2晋电1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.18:9818$3陕电1080
四川卫视,http://110.178.52.119:8084/udp/239.1.1.29:8029$4晋电1080
四川卫视,http://180.142.178.214:8138/udp/239.81.0.104:4056$5桂电1080
四川卫视,http://222.65.170.16:8686/udp/239.45.1.83:5140$6沪电1080
四川卫视,http://117.30.215.40:4022/rtp/239.61.2.251:9494$7闽电1080
四川卫视,http://114.246.174.75:4022/rtp/239.3.1.29:8288$8京联576
四川卫视,http://123.118.59.198:8888/rtp/239.3.1.29:8288$9京联576
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.38:5140$10陕电576
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.31:8176$11陕电576
四川卫视,http://182.32.160.10:9997/udp/239.21.1.34:5002$12鲁电576
山东卫视,http://110.178.52.119:8082/udp/239.1.1.47:8047$1晋电1080
山东卫视,http://110.178.52.119:8084/udp/239.1.1.47:8047$2晋电1080
山东卫视,http://222.65.170.16:8686/udp/239.45.3.238:5140$3沪电1080
山东卫视,http://110.178.52.119:8083/udp/239.1.1.47:8047$4晋电1080
山东卫视,http://123.118.59.198:8888/rtp/239.3.1.209:8052$5京联1080
山东卫视,http://182.32.160.10:9997/udp/239.21.1.52:5002$6鲁电576
山西卫视,http://110.178.52.119:8084/udp/239.1.1.1:8001$1晋电1080
山西卫视,http://110.178.52.119:8082/udp/239.1.1.1:8001$2晋电1080
山西卫视,http://123.118.59.198:8888/rtp/239.3.1.42:8172$3京联576
山西卫视,http://114.246.174.75:4022/rtp/239.3.1.42:8172$4京联576
山西卫视,http://182.32.160.10:9997/udp/239.21.1.33:5002$5鲁电576
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.35:5140$1陕电1080
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.66:8464$2陕电1080
陕西卫视,http://183.135.226.196:4022/rtp/233.50.201.59:5140$3浙电576
陕西卫视,http://110.178.52.119:8082/udp/239.1.1.50:8050$4晋电576
陕西卫视,http://110.178.52.119:8084/udp/239.1.1.50:8050$5晋电576
陕西卫视,http://110.178.52.119:8083/udp/239.1.1.50:8050$6晋电576
陕西卫视,http://114.246.174.75:4022/rtp/239.3.1.41:8140$7京联576
陕西卫视,http://222.65.170.16:8686/udp/239.45.1.232:5140$8沪电576
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.17:5140$9陕电576
陕西卫视,http://123.118.59.198:8888/rtp/239.3.1.41:8140$10京联576
陕西卫视,http://182.32.160.10:9997/udp/239.21.1.30:5002$11鲁电576
深圳卫视,http://110.178.52.119:8082/udp/239.1.1.39:8039$1晋电1080
深圳卫视,http://110.178.52.119:8084/udp/239.1.1.39:8039$2晋电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.189:9602$3陕电1080
深圳卫视,http://113.103.253.30:9999/udp/239.77.1.104:5146$4粤电1080
深圳卫视,http://110.178.52.119:8083/udp/239.1.1.39:8039$5晋电1080
深圳卫视,http://117.30.215.40:4022/rtp/239.61.3.46:9794$6闽电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.67:5140$7陕电1080
深圳卫视,http://123.118.59.198:8888/rtp/239.3.1.134:8020$8京联1080
深圳卫视,http://182.32.160.10:9997/udp/239.21.1.25:5002$9鲁电576
天津卫视,http://110.178.52.119:8084/udp/239.1.1.46:8046$1晋电1080
天津卫视,http://110.178.52.119:8082/udp/239.1.1.46:8046$2晋电1080
天津卫视,http://110.178.52.119:8083/udp/239.1.1.46:8046$3晋电1080
天津卫视,http://117.30.215.40:4022/rtp/239.61.2.180:9068$4闽电1080
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.23:9838$5陕电1080
天津卫视,http://222.65.170.16:8686/udp/239.45.1.124:5140$6沪电1080
天津卫视,http://123.118.59.198:8888/rtp/239.3.1.141:1234$7京联1080
天津卫视,http://182.32.160.10:9997/udp/239.21.1.22:5002$8鲁电576
新疆卫视,http://110.178.52.119:8083/udp/239.1.1.59:8059$1晋电576
新疆卫视,http://110.178.52.119:8084/udp/239.1.1.59:8059$2晋电576
新疆卫视,http://110.178.52.119:8082/udp/239.1.1.59:8059$3晋电576
新疆卫视,http://114.246.174.75:4022/rtp/239.3.1.48:8160$4京联576
新疆卫视,http://123.118.59.198:8888/rtp/239.3.1.48:8160$5京联576
新疆卫视,http://222.65.170.16:8686/udp/239.45.1.116:5140$6沪电576
新疆卫视,http://182.32.160.10:9997/udp/239.21.1.45:5002$7鲁电576
西藏卫视,http://110.178.52.119:8083/udp/239.1.1.57:8057$1晋电576
西藏卫视,http://110.178.52.119:8082/udp/239.1.1.57:8057$2晋电576
西藏卫视,http://110.178.52.119:8084/udp/239.1.1.57:8057$3晋电576
西藏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.45:8296$4陕电576
西藏卫视,http://123.118.59.198:8888/rtp/239.3.1.47:8164$5京联576
西藏卫视,http://117.30.215.40:4022/rtp/239.61.2.229:9362$6闽电576
西藏卫视,http://114.246.174.75:4022/rtp/239.3.1.47:8164$7京联576
西藏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.54:5140$8陕电576
西藏卫视,http://222.65.170.16:8686/udp/239.45.1.231:5140$9沪电576
西藏卫视,http://182.32.160.10:9997/udp/239.21.1.46:5002$10鲁电576
云南卫视,http://117.30.215.40:4022/rtp/239.61.2.61:8360$1闽电1080
云南卫视,http://110.178.52.119:8084/udp/239.1.1.54:8054$2晋电576
云南卫视,http://110.178.52.119:8082/udp/239.1.1.54:8054$3晋电576
云南卫视,http://110.178.52.119:8083/udp/239.1.1.54:8054$4晋电576
云南卫视,http://114.246.174.75:4022/rtp/239.3.1.26:8108$5京联576
云南卫视,http://123.118.59.198:8888/rtp/239.3.1.26:8108$6京联576
云南卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.15:9806$7陕电576
云南卫视,http://182.32.160.10:9997/udp/239.21.1.40:5002$8鲁电576
浙江卫视,http://110.178.52.119:8082/udp/239.1.1.38:8038$1晋电1080
浙江卫视,http://110.178.52.119:8084/udp/239.1.1.38:8038$2晋电1080
浙江卫视,http://110.178.52.119:8083/udp/239.1.1.38:8038$3晋电1080
浙江卫视,http://117.30.215.40:4022/rtp/239.61.2.29:8168$4闽电1080
浙江卫视,http://123.118.59.198:8888/rtp/239.3.1.137:8036$5京联1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.120:8896$6陕电1080
浙江卫视,http://182.32.160.10:9997/udp/239.21.1.17:5002$7鲁电576
地方IPTV,#genre#
四川经济,http://www.xcarchain.com:8888/rtp/239.93.1.101:5140$1川电1080
四川文化旅游,http://www.xcarchain.com:8888/rtp/239.93.1.102:5140$1川电1080
四川新闻,http://www.xcarchain.com:8888/rtp/239.93.0.47:5140$1川电1080
四川影视文艺,http://www.xcarchain.com:8888/rtp/239.93.0.166:5140$1川电1080
四川妇女儿童,http://www.xcarchain.com:8888/rtp/239.93.0.219:5140$1川电1080
四川科教,http://www.xcarchain.com:8888/rtp/239.93.42.44:5140$1川电1080
四川乡村,http://www.xcarchain.com:8888/rtp/239.93.0.52:5140$1川电1080
康巴卫视,http://www.xcarchain.com:8888/rtp/239.93.0.41:5140$1川电1080
康巴卫视,http://222.65.170.16:8686/udp/239.45.1.251:5140$2沪电576
数字IPTV,#genre#
CCTV-第一剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.65:5140$1陕电1080
CCTV-怀旧剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.67:5140$1陕电1080
CCTV-风云音乐,http://host.gaoxincloud.cn:4000/udp/239.111.205.69:5140$1陕电1080
CCTV-女性时尚,http://host.gaoxincloud.cn:4000/udp/239.111.205.72:5140$1陕电1080
CCTV-兵器科技,http://www.xcarchain.com:8888/rtp/239.93.1.235:5140$1川电1080
CCTV-兵器科技,http://gzly.hkychina.com:6001/udp/239.252.219.98:5140$2赣电1080
CCTV-世界地理,http://host.gaoxincloud.cn:4000/udp/239.111.205.71:5140$1陕电1080
CCTV-5+体育赛事,http://123.118.59.198:8888/rtp/239.3.1.130:8004$1京联1080
CCTV-5+体育赛事,http://host.gaoxincloud.cn:4000/udp/239.111.205.13:5140$2陕电1080
CCTV-央视文化精品,http://host.gaoxincloud.cn:4000/udp/239.111.205.75:5140$1陕电1080
CCTV-央视台球,http://host.gaoxincloud.cn:4000/udp/239.111.205.70:5140$1陕电1080
CCTV-风云足球,http://118.254.158.105:8888/udp/239.76.246.134:1234$1湘电1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.112.205.201:5140$1陕电1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.78:8560$2陕电1080
CETV-1,http://222.65.170.16:8686/udp/239.45.1.125:5140$3沪电1080
CETV-1,http://117.30.215.40:4022/rtp/239.61.2.167:8990$4闽电1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.47:8312$5陕电576
CETV-1,http://110.178.52.119:8082/udp/239.1.1.65:8065$6晋电576
CETV-1,http://110.178.52.119:8084/udp/239.1.1.65:8065$7晋电576
CETV-1,http://110.178.52.119:8083/udp/239.1.1.65:8065$8晋电576
CETV-2,http://123.168.95.193:4000/udp/239.21.2.3:5002$1鲁电1080
CETV-2,http://110.178.52.119:8083/udp/239.1.1.66:8066$2晋电576
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.111.205.168:5140$3陕电576
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.109.205.48:8320$4陕电576
CETV-2,http://110.178.52.119:8082/udp/239.1.1.66:8066$5晋电576
CETV-3,http://123.113.248.110:8888/rtp/239.3.1.54:4120$1京联576
CETV-4,http://110.178.52.119:8083/udp/239.1.1.67:8067$1晋电576
CETV-4,http://110.178.52.119:8082/udp/239.1.1.67:8067$2晋电576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.111.205.169:5140$3陕电576
CETV-4,http://110.178.52.119:8084/udp/239.1.1.67:8067$4晋电576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.109.205.49:8328$5陕电576
CGTN-英语,http://117.30.215.40:4022/rtp/239.61.2.19:8108$1闽电1080
CGTN-英语,http://gzly.hkychina.com:6001/udp/239.252.219.194:5140$2赣电1080
CGTN-英语,http://host.gaoxincloud.cn:4000/udp/239.112.205.14:5140$3陕电576
CGTN-英语,http://222.65.170.16:8686/udp/239.45.1.194:5140$4沪电576
CGTN-纪录,http://gzly.hkychina.com:6001/udp/239.252.219.195:5140$1赣电1080
中国交通,http://www.xcarchain.com:8888/rtp/239.93.42.62:5140$1川电1080
中国天气,http://117.30.215.40:4022/rtp/239.61.2.64:8378$1闽电576
地市IPTV,#genre#
成都综合,http://www.xcarchain.com:8888/rtp/239.93.0.16:5140$1川电1080
成都经济,http://www.xcarchain.com:8888/rtp/239.93.0.17:1239$1川电1080
成都生活,http://www.xcarchain.com:8888/rtp/239.93.0.18:1238$1川电1080
成都影视,http://www.xcarchain.com:8888/rtp/239.93.0.19:1250$1川电1080
成都公共,http://www.xcarchain.com:8888/rtp/239.93.1.231:5140$1川电1080
成都少儿,http://www.xcarchain.com:8888/rtp/239.93.0.21:1251$1川电1080
测试IPTV,#genre#
凤凰中文,http://a.5iu.xyz:10000/udp/239.255.30.50:8231$1甘电1080
凤凰中文,http://kuanglong.vicp.hk:2121/udp/239.93.16.31:8012$2川电1080
凤凰中文,http://112.19.171.156:9999/udp/239.93.0.162:2192$3川移1080
凤凰中文,http://61.178.184.21:8029/udp/239.255.30.50:8231$4甘电1080
凤凰中文,http://27.154.214.56:8888/rtp/239.61.2.184:9092$5闽电1080
凤凰中文,http://222.241.145.137:8888/udp/239.76.253.135:9000$6湘电1080
凤凰中文,http://117.30.215.40:4022/rtp/239.61.2.184:9092$7闽电1080
凤凰资讯,http://112.19.171.156:9999/udp/239.93.0.118:2191$1川移1080
凤凰资讯,http://kuanglong.vicp.hk:2121/udp/239.93.16.118:8708$2川电1080
凤凰资讯,http://61.178.184.21:8029/udp/239.255.30.70:8231$3甘电1080
凤凰资讯,http://183.135.226.196:4022/rtp/233.50.200.192:5140$4浙电1080
凤凰资讯,http://222.241.145.137:8888/udp/239.76.253.134:9000$5湘电1080
凤凰资讯,http://27.154.214.56:8888/rtp/239.61.2.183:9086$6闽电1080
凤凰资讯,http://221.15.7.42:8888/rtp/225.1.4.17:1046$7豫联576
凤凰资讯,http://mail.petzhu.top:7000/rtp/239.254.201.3:5227$8冀电576
凤凰香港,http://61.178.184.21:8029/udp/239.255.30.123:8231$1甘电1080
星空卫视,http://wouu.net:9977/udp/239.93.0.156:2193$1川电576
