央视频道,#genre#
新疆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000316/index.m3u8?$10琼移576
新疆卫视,http://live.wjyanghu.com/live/ch1.m3u8$11苏电576
新疆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000316/index.m3u8?key=tvbox6_com$12琼移576
新疆卫视,http://123.187.46.90:65000/hls/73/index.m3u8$13辽电576
西藏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226433/index.m3u8$1黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226433/index.m3u8$2黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225638/index.m3u8$3黑移576
西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws$4OO1080
西藏卫视,http://113.12.72.152:9901/tsfile/live/1035_1.m3u8$5桂电1080
西藏卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan77574bestvsmgsmg9/index.m3u8?authinfo=kgq9ozls%2f0lfdnwkv6xkjcemen%2frj13gedfstzbh7uxurqns2he4jft322wtzauzeuodzezrzcxcjkdd6r3z2a%3d%3d$6鄂移576
西藏卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000317/index.m3u8?key=tvbox6_com$7琼移576
西藏卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000317/index.m3u8?ias$8琼移576
西藏卫视,http://123.187.46.90:65000/hls/75/index.m3u8$9辽电576
西藏卫视,http://60.12.183.46:9901/tsfile/live/1005_1.m3u8$10浙联576
云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226444/index.m3u8$1黑移576
云南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$2黑移576
云南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$3黑移576
云南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$4黑移576
云南卫视,http://fxgm.fxjf.work:19901/tsfile/live/0119_1.m3u8$5辽联1080
云南卫视,http://113.98.122.166:9901/tsfile/live/1036_1.m3u8?key=txiptv$6OO1080
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8$7云移720
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/playlist.m3u8$8云移720
云南卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221226444/index.m3u8$9黑移576
云南卫视,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000305/index.m3u8?ias$10琼移576
云南卫视,http://123.187.46.90:65000/hls/65/index.m3u8$11辽电576
云南卫视,http://60.12.183.46:9901/tsfile/live/0110_1.m3u8$12浙联576
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$1黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226339/index.m3u8$2黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$3黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$4黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$5黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$6黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$7黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225959/index.m3u8$8黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226342/index.m3u8$9黑移576
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$10川电1080
浙江卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan111130bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuclw6aui%2fsio%2bs%2f9kaqcfrawodiwmxbrlyyvy9x6zdknvfae09h%2fzg38thb%2b%2fvao%2bqcb7fdxq%2f%2brzm2c4sn6tjm$11鄂移1080
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$12川电1080
浙江卫视,http://219.137.29.213:4433/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$13粤电1080
浙江卫视,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000248/index.m3u8?key=tvbox6_com$14琼移1080
浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8$15粤电1080
浙江卫视,http://mtw.so/5gnvmf$16OO1080
浙江卫视,http://113.98.122.166:9901/tsfile/live/1021_1.m3u8?key=txiptv$17OO1080
浙江卫视,http://pi.0472.org/live/zjws.m3u8?token=240413$18OO1080
浙江卫视,http://60.12.183.46:9901/tsfile/live/0119_1.m3u8$19浙联1080
浙江卫视,http://123.187.46.90:65000/hls/46/index.m3u8$20辽电576
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/360p.m3u8$21川电360
地方频道,#genre#
四川经济,http://live2.rxip.sc96655.com/live/sctv-2-h265_4000.m3u8?e=1705228046&u=741795b2-076a-484d-9854-0bd6671db188&a=2&k=10&p=011&s=1cb136df7e1a114f30a35ec5721c5688$1川电1080
四川文化旅游,http://live2.rxip.sc96655.com/live/sctv-3-h265_4000.m3u8?e=1705227938&u=417cccfd-ffa6-4483-b309-5f955b0f0f41&a=2&k=14&p=011&s=f75bb3791b5ca4ab0df7a8c3ad02f599$1川电1080
四川新闻,http://live2.rxip.sc96655.com/live/sctv-4h265_4000.m3u8?e=1705228069&u=439326a6-60ed-40f8-99ca-d1d7b797a97d&a=2&k=8&p=011&s=4919e88916c360f17627ea0d8e787b36$1川电1080
四川影视文艺,http://cdn-out.iqy.sc96655.com/tslive/prod/sctv-5-scysh265_4000/sctv-5-scysh265_4000.m3u8?key=0b46c89e741dea71d800d0f08d68a6c73&dis_k=24ea3058f25a3379f3d1d02eaef40a6ee&dis_t=1705210096&dis_dz=ct-sichuan_chengdu&dis_st=93&z=live_box_sichuan_other&pv=0.2&live_box=1$1川电1080
四川星空购物,http://live2.rxip.sc96655.com/live/xkgwgq_4000.m3u8?e=1705228176&u=32fd91f9-7d9b-4d7e-a613-ef239b2c54a5&a=2&k=11&p=011&s=d2a9934aa6600400f8af80eb6aa856fb$1川电1080
四川妇女儿童,http://live2.rxip.sc96655.com/live/sctv-7-_4000.m3u8?e=1705228207&u=689ed02d-db2d-4448-bd47-310e9ca285e8&a=1&k=11&p=011&s=e0b7a0ff98d3813f7a93e455b50225de96dd6f5b$1川电1080
四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8$1川电1080
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$1黑移576
康巴卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$2黑移576
南充综合,http://111.9.172.131:9901/tsfile/live/1000_1.m3u8$1川移1080
南充综合,https://file.ncntv.com.cn/nmip-media/channellive/channel101604/playlist.m3u8$2川电720
南充综合,https://file.ncntv.com.cn:8011/data/nmip-media/channellive/channel101604/playlist.m3u8$3川电720
南充科教生活,http://111.9.172.131:9901/tsfile/live/1001_1.m3u8$1川移1080
南充科教生活,https://file.ncntv.com.cn/nmip-media/channellive/channel100629/playlist.m3u8$2川电720
营山综合,https://m3u8channel.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$1鄂电720
营山综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel101492/playlist.m3u8$2皖电720
营山综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$3皖电720
数字频道,#genre#
CCTV-第一剧场,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan638077f5ca035/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogig5jm9ufdm6djkkrhwp0zlhbxmbq03w%2fgohenzxe4ay%2bexqk0xzffwjtpareivdhe$1鄂移1080
CCTV-第一剧场,http://pi.0472.org/live/dyjc.m3u8?token=240413$2OO1080
CCTV-风云剧场,http://pi.0472.org/live/fyjc.m3u8?token=240413$1OO1080
CCTV-风云剧场,http://123.187.46.90:65000/hls/32/index.m3u8$2辽电576
CCTV-风云音乐,http://pi.0472.org/live/fyyy.m3u8?token=240413$1OO1080
CCTV-风云音乐,http://123.187.46.90:65000/hls/39/index.m3u8$2辽电576
CCTV-女性时尚,http://pi.0472.org/live/nxss.m3u8?token=240413$1OO1080
CCTV-女性时尚,http://123.187.46.90:65000/hls/98/index.m3u8$2辽电576
CCTV-兵器科技,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan638077907bdcd/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogkb9zm%2bixepvqzyzm7rav244kkb0ruyfm4%2fqm8nid95yfi6je%2fgd5aflyz9usd3kba$1鄂移1080
CCTV-兵器科技,http://pi.0472.org/live/bqkj.m3u8?token=240413$2OO1080
CCTV-世界地理,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan638077a61f4f3/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogj1p%2bmwibo7dcr69bonwr6vtcf%2fzigscvor9h9lbul%2bb%2bgumie3w0veli8jl5lx%2fxs$1鄂移1080
CCTV-世界地理,http://pi.0472.org/live/sjdl.m3u8?token=240413$2OO1080
CCTV-世界地理,http://123.187.46.90:65000/hls/37/index.m3u8$3辽电576
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3?世界杯worldcup$1黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]:80/pltv/88888888/224/3221225507/index.m3u8$2黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$3黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225507/index.m3u8$4黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225603/index.m3u8$5黑移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000132/index.m3u8?$6琼移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000461/index.m3u8?$7琼移1080
CCTV-5+体育赛事,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8$8鲁电1080
CCTV-5+体育赛事,http://dp.sxtv.top:88/ljes/bestv.php?id=cctv5p$9OO1080
CCTV-5+体育赛事,http://dp.sxtv.top:88/ljes/bestv.php?id=cctv5p2$10OO1080
CCTV-5+体育赛事,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63872908d48f9/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahusbx06zl9bo6jom%2bstjxzrk254g1jtietgzdahvfnrtjxovfnbf%2btao33jqylfmyyn2z3agon9gvnmt9kmbar9o$11鄂移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000132/index.m3u8?key=tvbox6_com$12琼移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000083/index.m3u8?$13琼移576
CCTV-央视文化精品,http://pi.0472.org/live/whjp.m3u8?token=240413$1OO1080
CCTV-央视高网,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63807743b61bb/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogly7qr44mlu8mm7hakppcofycqtkgnriu1veepnslwhtpqxqgjpgzkoj3n28h2dcwo$1鄂移1080
CCTV-央视高网,http://pi.0472.org/live/gefwq.m3u8?token=240413$2OO1080
CCTV-央视台球,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan6380775932cff/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogihhbzzyqwcgjvvrzlvrtruxfxc%2bldutkdkhpnzcr1domgvyhfgbqrmddrx7x%2fdzl0$1鄂移1080
CCTV-央视台球,http://pi.0472.org/live/ystq.m3u8?token=240413$2OO1080
CCTV-风云足球,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan638077160c04a/index.m3u8?authinfo=toeyvdlfxymup2l9nzpqixzzxehtjotzrylhmxreogjz5anxufgys6mrklezpqzm9jl%2bv9rrhwjtagmmnvyzpeq%2fu0oiyperoxp7q2riyic$1鄂移1080
CCTV-风云足球,http://pi.0472.org/live/fyzq.m3u8?token=240413$2OO1080
CCTV-风云足球,http://123.187.46.90:65000/hls/95/index.m3u8$3辽电576
CCTV-电视指南,http://pi.0472.org/live/dszn.m3u8?token=240413$1OO1080
重温经典,http://php.jdshipin.com:8880/pltv/iptv.php?id=cwjd$1OO1080
重温经典,http://mtw.so/5npx0u$2OO1080
重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv$3OO1080
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$1黑移1080
黑莓电影,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$2黑移1080
黑莓动画,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$1黑移1080
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$2黑移1080
CETV-1,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$1黑移576
CETV-1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225652/index.m3u8$2黑移576
CETV-1,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$3黑移576
CETV-1,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$4黑移576
CETV-1,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3138605bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuuougwh6vrxb4djd%2bz9jv%2fndo%2ful80msfbhdyvowpnl3oq%2bxbxk1catkks%2bugjbz%2fg5yj1j9pwsksb9rqtx16r4$5鄂移1080
CETV-1,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000481/index.m3u8?ias$6琼移1080
CETV-1,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000481/index.m3u8?key=tvbox6_com$7琼移1080
CETV-1,http://123.187.46.90:65000/hls/19/index.m3u8$8辽电576
CETV-2,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$1黑移576
CETV-2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$2黑移576
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225783/index.m3u8$1黑移576
CETV-4,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$2黑移576
CETV-4,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225783/index.m3u8$4黑移576
CETV-4,http://183.195.235.162/hljbuv52.live.bestvcdn.com.cn/001/live/program/live/zgjy4hd8m/8000000/mnf.m3u8$5OO1080
CETV-4,http://123.187.46.90:65000/hls/76/index.m3u8$6辽电576
CGTN-英语,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225604/index.m3u8$1黑移576
CGTN-英语,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63806f4f64099/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuap6gg4ypdtm5jj9bey859lkhvekieiecbu4huv%2bz9afwshand8f70vqu6tyif81mmc79yj%2beeiyi8dydtaxhze$2鄂移1080
CGTN-英语,http://pi.0472.org/live/cgtn.m3u8?token=240413$3OO1080
CGTN-英语,http://live.cgtn.com/1000/prog_index.m3u8$4川电576
CGTN-英语,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225604/index.m3u8$5黑移576
CGTN-英语,http://123.187.46.90:65000/hls/9/index.m3u8$6辽电576
CGTN-纪录,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225602/index.m3u8$1黑移576
CGTN-纪录,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63a15d0ee63f3/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahusacqiift58cz4pzijmjqkde%2bhmjnrkazecjcdrjxvlspykifc5nxyzpvhyagt5zuwfqoxonjmqm5fcfjztd4v4$2鄂移1080
CGTN-纪录,http://[2409:8087:5e01:34::20]:6610/zte_cms/00000001000000060000000000000528/index.m3u8?ias$3琼移1080
CGTN-纪录,http://pi.0472.org/live/cgtnjl.m3u8?token=240413$4OO1080
超清频道,#genre#
CCTV-4K超高清UHD,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4k10m.stream/1.m3u8$1鲁联2160
CCTV-4K超高清UHD,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4k10m.stream/playlist.m3u8$2鲁联2160
CCTV-8K超高清UHD,https://tv.cry33.com/ys4k.php?id=8k$1OO2160
测试频道,#genre#
凤凰香港,http://113.64.145.91:8081/hls/38/index.m3u8$1粤电1080
凤凰香港,http://ali-play.lezhibo.com:80/lezhibo/6ad788f1bbab4c689ecdc0d64a1e1601.m3u8$2OO648
香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv$1贵电576
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao07_2/index.m3u8$1川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao01_2/index.m3u8$2川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao08_2/index.m3u8$3川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao03_2/index.m3u8$4川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao14_2/index.m3u8$5川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao16_2/index.m3u8$6川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao04_2/index.m3u8$7川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao05_2/index.m3u8$8川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao18_2/index.m3u8$9川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao10_2/index.m3u8$10川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao13_2/index.m3u8$11川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao02_2/index.m3u8$12川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao23_2/index.m3u8$13川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao11_2/index.m3u8$14川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao15_2/index.m3u8$15川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao12_2/index.m3u8$16川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao24_2/index.m3u8$17川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao09_2/index.m3u8$18川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao06_2/index.m3u8$19川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao20_2/index.m3u8$20川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/ipanda1000_2/index.m3u8$21川电720
直播中国精编,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8$1渝电720
进士文化旅游景区四川营山,https://yslive.ysxtv.cn/ysrmt/ch4.m3u8?auth_key=1699924624-0-0-93c04ea53eb5ebcac325d282ded4c777$1川电720
新时代广场四川营山,https://yslive.ysxtv.cn/ysrmt/ch3.m3u8?auth_key=1699924532-0-0-421cc05e8837041d9727b663ab717a01$1川电720
华西医院营山院区四川营山,https://yslive.ysxtv.cn/ysrmt/ch2.m3u8?auth_key=1699924489-0-0-c1b4ba87f79704e966d7035c5ab2c9b6$1川电720
龙顶观四川营山,https://yslive.ysxtv.cn/ysrmt/ch1.m3u8?auth_key=1699924402-0-0-c69a5aef5d749b124e2a1e7918df7b31$1川电720
明德茶园四川营山,https://yslive.ysxtv.cn/ysrmt/ch5.m3u8?auth_key=1699924652-0-0-4d220e4e2fe6a851fbfd8f3709fd210d$1川电720
央视IPTV,#genre#
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.59:5140$1陕电1080
CCTV-1综合,http://115.171.216.54:4000/udp/225.1.8.1:8008$2京电1080
CCTV-1综合,http://123.118.59.198:8888/rtp/239.3.1.129:8008$3京联1080
CCTV-1综合,http://opdf.top:8088/rtp/239.81.0.102:4056$4OO1080
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.217:5140$5陕电576
CCTV-2财经,http://opdf.top:8088/rtp/239.81.0.115:4056$1OO1080
CCTV-2财经,http://123.118.59.198:8888/rtp/239.3.1.60:8084$2京联1080
CCTV-3综艺,http://opdf.top:8088/rtp/239.81.0.231:4056$1OO1080
CCTV-3综艺,http://123.118.59.198:8888/rtp/239.3.1.172:8001$2京联1080
CCTV-4中文国际,http://host.gaoxincloud.cn:4000/udp/239.109.205.159:9108$1陕电1080
CCTV-4中文国际,http://opdf.top:8088/rtp/239.81.0.96:4056$2OO1080
CCTV-5体育,http://opdf.top:8088/rtp/239.81.0.232:4056$1OO1080
CCTV-5体育,http://123.118.59.198:8888/rtp/239.3.1.173:8001$2京联1080
CCTV-6电影,http://123.118.59.198:8888/rtp/239.3.1.174:8001$1京联1080
CCTV-6电影,http://opdf.top:8088/rtp/239.81.0.233:4056$2OO1080
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.90:5140$3陕电576
CCTV-7国防军事,http://123.118.59.198:8888/rtp/239.3.1.61:8104$1京联1080
CCTV-7国防军事,http://opdf.top:8088/rtp/239.81.0.116:4056$2OO1080
CCTV-8电视剧,http://123.118.59.198:8888/rtp/239.3.1.175:8001$1京联1080
CCTV-8电视剧,http://opdf.top:8088/rtp/239.81.0.234:4056$2OO1080
CCTV-9纪录,http://opdf.top:8088/rtp/239.81.0.117:4056$1OO1080
CCTV-9纪录,http://123.118.59.198:8888/rtp/239.3.1.62:8112$2京联1080
CCTV-10科教,http://123.118.59.198:8888/rtp/239.3.1.63:8116$1京联1080
CCTV-10科教,http://opdf.top:8088/rtp/239.81.0.118:4056$2OO1080
CCTV-10科教,http://host.gaoxincloud.cn:4000/udp/239.112.205.10:5140$3陕电576
CCTV-11戏曲,http://opdf.top:8088/rtp/239.81.0.229:4056$1OO1080
CCTV-11戏曲,http://123.118.59.198:8888/rtp/239.3.1.152:8120$2京联1080
CCTV-12社会与法,http://opdf.top:8088/rtp/239.81.0.119:4056$1OO1080
CCTV-12社会与法,http://123.118.59.198:8888/rtp/239.3.1.64:8124$2京联1080
CCTV-12社会与法,http://gzly.hkychina.com:6001/udp/239.252.220.187:5140$3赣电1080
CCTV-13新闻,http://gzly.hkychina.com:6001/udp/239.252.219.139:5140$1赣电1080
CCTV-13新闻,http://opdf.top:8088/rtp/239.81.0.206:4056$2OO1080
CCTV-13新闻,http://123.118.59.198:8888/rtp/239.3.1.124:8128$3京联1080
CCTV-13新闻,http://blc.zmychn.cn:4000/udp/225.1.2.193:5002$4津联1080
CCTV-14少儿,http://123.118.59.198:8888/rtp/239.3.1.65:8132$1京联1080
CCTV-14少儿,http://opdf.top:8088/rtp/239.81.0.120:4056$2OO1080
CCTV-15音乐,http://123.118.59.198:8888/rtp/239.3.1.153:8136$1京联1080
CCTV-15音乐,http://opdf.top:8088/rtp/239.81.0.230:4056$2OO1080
CCTV-16奥林匹克,http://host.gaoxincloud.cn:4000/udp/239.111.205.134:5140$1陕电1080
CCTV-16奥林匹克,http://123.118.59.198:8888/rtp/239.3.1.184:8001$2京联1080
CCTV-16奥林匹克,http://opdf.top:8088/rtp/239.81.0.142:4056$3OO1080
CCTV-17农业农村,http://123.118.59.198:8888/rtp/239.3.1.151:8144$1京联1080
CCTV-17农业农村,http://opdf.top:8088/rtp/239.81.0.228:4056$2OO1080
CHC动作电影,http://m.liuxiaobo.top:8888/udp/239.69.1.242:11094$1鄂电1080
CHC高清电影,http://gzly.hkychina.com:6001/udp/239.252.219.83:5140$1赣电1080
CHC高清电影,http://m.liuxiaobo.top:8888/udp/239.69.1.241:11088$2鄂电1080
CHC家庭影院,http://m.liuxiaobo.top:8888/udp/239.69.1.243:11100$1鄂电1080
卫视IPTV,#genre#
安徽卫视,http://123.118.59.198:8888/rtp/239.3.1.211:8064$1京联1080
北京卫视,http://123.118.59.198:8888/rtp/239.3.1.241:8000$1京联1080
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.32:5140$2陕电576
兵团卫视,http://123.118.59.198:8888/rtp/239.3.1.144:4120$1京联576
重庆卫视,http://222.65.170.16:8686/udp/239.45.1.84:5140$1沪电1080
重庆卫视,http://123.118.59.198:8888/rtp/239.3.1.122:8160$2京联1080
东方卫视,http://222.65.170.16:8686/udp/239.45.3.146:5140$1沪电1080
东方卫视,http://gzly.hkychina.com:6001/udp/239.252.219.229:5140$2赣电1080
东方卫视,http://123.118.59.198:8888/rtp/239.3.1.136:8032$3京联1080
东南卫视,http://123.118.59.198:8888/rtp/239.3.1.156:8148$1京联1080
广东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.213:5140$1赣电1080
广东卫视,http://123.118.59.198:8888/rtp/239.3.1.142:8048$2京联1080
甘肃卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.88:5140$1陕电1080
甘肃卫视,http://123.118.59.198:8888/rtp/239.3.1.49:8188$2京联576
广西卫视,http://123.118.59.198:8888/rtp/239.3.1.39:8300$1京联576
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.178:5140$1陕电1080
湖北卫视,http://123.118.59.198:8888/rtp/239.3.1.138:8044$1京联1080
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.69:5140$2陕电1080
河北卫视,http://123.118.59.198:8888/rtp/239.3.1.148:8072$1京联1080
